f Amp Fase
7174317431.743175 -8.283351920209128 105.815306978
7174617461.746175 -8.268234326572498 98.3853094175
7174917491.749175 -8.261779093740152 90.9826067678
7175217521.752175 -8.261386040131391 83.5862830249
7175517551.755176 -8.264200125746118 76.196949322
7175817581.758176 -8.251084426128193 68.7716956666
7176117611.761176 -8.256956260584062 61.383258223
7176417641.764176 -8.246371508152263 53.9565533208
7176717671.767177 -8.243879785801067 46.5474970671
7177017701.770177 -8.236035385413018 39.1234440413
7177317731.773177 -8.246316147820142 31.7373815106
7177617761.776177 -8.244413183975157 24.3319886706
7177917791.779178 -8.237940847802832 16.916015837
7178217821.782178 -8.239264935197046 9.5102288504
7178517851.785178 -8.234968602606271 2.09119423441
7178817881.788178 -8.231293084258608 -5.32388066741
7179117911.791179 -8.231760278038081 -12.7281378764
7179417941.794179 -8.240585480751285 -20.1162355136
7179717971.79718 -8.229823710395456 -27.5498487426
7180018001.80018 -8.226870112197723 -34.9593807995
7180318031.803181 -8.230277229441342 -42.3588766945
7180618061.806181 -8.23739579581759 -49.748710972
7180918091.809181 -8.22771954368227 -57.1695230265
7181218121.812181 -8.238140762088626 -64.5532965051
7181518151.815182 -8.230588649688885 -71.972810126
7181818181.818182 -8.231433725056018 -79.372372771
7182118211.821182 -8.226440790146132 -86.7879848816
7182418241.8241825 -8.240590567054523 -94.1580137566
7182718271.827183 -8.241599648781271 -101.548508108
7183018301.830183 -8.238308218388262 -108.949070611
7183318331.833183 -8.242632516537855 -116.335926393
7183618361.836184 -8.24159452311405 -123.733240855
7183918391.839184 -8.238825533799634 -131.129771792
7184218421.842184 -8.242658984809541 -138.515311851
7184518451.845184 -8.253510864947382 -145.88866694
7184818481.848185 -8.244487465795919 -153.29201791
7185118511.851185 -8.243338786984589 -160.683314168
7185418541.854185 -8.248391811404204 -168.05750512
7185718571.857185 -8.256651855136386 -175.429253924
7186018601.860186 -8.248550219350902 177.169856906
7186318631.863186 -8.259767326038652 169.797240118
7186618661.866186 -8.25356250163071 162.393678885
7186918691.869187 -8.255775135106175 155.004454729
7187218721.872188 -8.251673834229859 147.608838154
7187518751.875188 -8.266402623294539 140.25172453
7187818781.878188 -8.26856457204943 132.870302651
7188118811.881188 -8.266161057470761 125.480170073
7188418841.884189 -8.271443609381745 118.106075853
7188718871.887189 -8.270686465200853 110.714898887
7189018901.890189 -8.269949048972551 103.327891854
7189318931.893189 -8.273423106327 95.9534989169
7189618961.89619 -8.286325688343055 88.5938548298
7189918991.89919 -8.27780711721021 81.1877708961
7190219021.90219 -8.277513467830294 73.8069260188
7190519051.90519 -8.28287561662356 66.4334992863
7190819081.908191 -8.29222346479393 59.0742264006
7191119111.911191 -8.28461099511992 51.6676582498
7191419141.914191 -8.297117266750515 44.3047768137
7191719171.9171915 -8.29193759022947 36.9035918782
7192019201.920192 -8.2952606927698 29.5206712123
7192319231.923192 -8.291564437017506 22.1207502567
7192619261.926192 -8.306824550337256 14.7615920467
7192919291.929193 -8.31075184829184 7.37528828095
7193219321.932193 -8.309037225399795 -0.0162292817197
7193519351.935193 -8.315614421053404 -7.39001999585
7193819381.938194 -8.316662472226618 -14.7844220024
7194119411.941195 -8.317189761108862 -22.1734249928
7194419441.944195 -8.322581305974412 -29.5542516626
7194719471.947195 -8.336334691754688 -36.9198824171
7195019501.950195 -8.330166351831092 -44.3266829035
7195319531.953196 -8.33180799024003 -51.7111099211
7195619561.956196 -8.338722931255946 -59.0852380101
7195919591.959196 -8.351180277177297 -66.4533941591
7196219621.962196 -8.345969609848943 -73.8478808592
7196519651.965197 -8.360990754530626 -81.2123392558
7196819681.968197 -8.358091614853812 -88.6066518386
7197119711.971197 -8.36401527052875 -95.9866809589
7197419741.974197 -8.36315205299363 -103.375755007
7197719771.977198 -8.381808983401815 -110.723671429
7198019801.980198 -8.387505455978406 -118.093854185
7198319831.983198 -8.388416730544558 -125.473582628
7198619861.986198 -8.39731702477375 -132.831938166
7198919891.989199 -8.401071306441862 -140.20958138
7199219921.992199 -8.403606352101136 -147.580225034
7199519951.995199 -8.412287936094572 -154.943629203
7199819981.998199 -8.428333266017749 -162.293117169
7200120012.0012 -8.424644865734233 -169.668119393
7200420042.0042 -8.42819515269851 -177.034769599
7200720072.0072 -8.438190089626982 175.61817258
7201020102.010201 -8.452667345913879 168.275776868
7201320132.013202 -8.449533810435563 160.907725686
7201620162.016202 -8.467038784970274 153.574650175
7201920192.019202 -8.466108731054176 146.208838951
7202220222.0222025 -8.474610158922575 138.864435585
7202520252.025203 -8.47509488837505 131.505629559
7202820282.028203 -8.495824188321476 124.187848119
7203120312.031203 -8.503984791201113 116.854833354
7203420342.034204 -8.506155709959192 109.516810876
7203720372.037204 -8.517503652125054 102.192778139
7204020402.040204 -8.522776208476607 94.8580962162
7204320432.043204 -8.526773346311403 87.5239138459
7204620462.046205 -8.536749140729246 80.2016924035
7204920492.049205 -8.553882219701697 72.8924568288
7205220522.052205 -8.551793092063317 65.5563188584
7205520552.055205 -8.556268768088826 58.2411704168
7205820582.058206 -8.567233542586411 50.9373688288
7206120612.061206 -8.582594629840045 43.6400511298
7206420642.064206 -8.58046650654591 36.3237327895
7206720672.067206 -8.598470573616188 29.0358175063
7207020702.070207 -8.597884877535101 21.718385358
7207320732.073207 -8.606699147916157 14.4227747461
7207620762.076207 -8.60749976220371 7.11511807625
7207920792.079208 -8.627920894043577 -0.15321650995
7208220822.082209 -8.635625025053287 -7.43775666888
7208520852.085209 -8.637354075450602 -14.730173812
7208820882.088209 -8.648129016227642 -22.0028886567
7209120912.091209 -8.652862412620305 -29.2900385026
7209420942.09421 -8.655956738107449 -36.5772848925
7209720972.09721 -8.664607914653391 -43.8487460866
7210021002.10021 -8.680970238300546 -51.105299846
7210321032.10321 -8.677144476350778 -58.4000053126
7210621062.106211 -8.679756981890268 -65.6678623718
7210921092.109211 -8.688677111318363 -72.9332034254
7211221122.112211 -8.702192165423504 -80.1859550843
7211521152.1152115 -8.697580725968285 -87.4707134244
7211821182.118212 -8.713157542362307 -94.7198230574
7212121212.121212 -8.71075237244819 -102.002924424
7212421242.124212 -8.717199770167396 -109.271082209
7212721272.127213 -8.714279448004577 -116.548611482
7213021302.130213 -8.732705796471866 -123.791904468
7213321332.133213 -8.737431055393728 -131.054589415
7213621362.136213 -8.737127091380954 -138.323291607
7213921392.139214 -8.745148143263062 -145.581088134
7214221422.142214 -8.746476867325283 -152.856774978
7214521452.145214 -8.747012794099309 -160.127113603
7214821482.148214 -8.75272051121317 -167.393497736
7215121512.151216 -8.76704510756809 -174.649158566
7215421542.154216 -8.761349975287077 178.064190607
7215721572.157216 -8.761425311600764 170.795639056
7216021602.160216 -8.768735541712093 163.533927693
7216321632.163217 -8.781021657733408 156.282483732
7216621662.166217 -8.774290726011209 149.001368807
7216921692.169217 -8.789424404550196 141.757512248
7217221722.172217 -8.784883570173708 134.486711234
7217521752.175218 -8.78964770585719 127.225845174
7217821782.178218 -8.785230631726028 119.951842824
7218121812.181218 -8.801633637094529 112.717748928
7218421842.184218 -8.805219616907252 105.462084244
7218721872.187219 -8.802660629397774 98.1894549548
7219021902.190219 -8.808741394035145 90.9304047508
7219321932.193219 -8.809095429597583 83.6550654601
7219621962.196219 -8.807657858610021 76.3801434563
7219921992.19922 -8.812277090454808 69.114985398
7220222022.20222 -8.824698807043859 61.8616607834
7220522052.20522 -8.817467471564482 54.5692097854
7220822082.2082205 -8.817204158853947 47.2910966873
7221122112.211221 -8.822082716988033 40.0273056654
7221422142.214221 -8.833469668476344 32.7681042415
7221722172.217221 -8.826380919750122 25.4816797321
7222022202.220222 -8.840226293032732 18.227428051
7222322232.223223 -8.83480766140988 10.9399845227
7222622262.226223 -8.839386850436076 3.67208448305
7222922292.229223 -8.834007790747869 -3.60758339929
7223222322.2322235 -8.850878515196035 -10.8543842143
7223522352.235224 -8.854349378456838 -18.1227360251
7223822382.238224 -8.851521268782596 -25.3976459021
7224122412.241224 -8.857608912624544 -32.6593077834
7224422442.244225 -8.858818035466872 -39.9330048525
7224722472.247225 -8.857384126680131 -47.2074063771
7225022502.250225 -8.862951377542457 -54.4734152927
7225322532.253225 -8.875320824113194 -61.7304359512
7225622562.256226 -8.86929653465393 -69.0145694357
7225922592.259226 -8.867963642433702 -76.2831854985
7226222622.262226 -8.874455295741159 -83.5427277388
7226522652.265226 -8.885667173216213 -90.7950728588
7226822682.268227 -8.878410401390749 -98.0782622257
7227122712.271227 -8.892632152718363 -105.321188493
7227422742.274227 -8.887745796149561 -112.593773332
7227722772.277227 -8.892729610756314 -119.857550768
7228022802.280228 -8.887872374015172 -127.122980781
7228322832.283228 -8.905182712616485 -134.356663839
7228622862.286228 -8.909558453413219 -141.603468052
7228922892.289228 -8.906930828416172 -148.869197846
7229222922.29223 -8.913854696229006 -156.102990502
7229522952.29523 -8.91579992648211 -163.356638439
7229822982.29823 -8.914248386230135 -170.603754267
7230123012.30123 -8.920005102413105 -177.838473331
7230423042.304231 -8.933379244644795 174.934992807
7230723072.307231 -8.926782193528572 167.693556385
7231023102.310231 -8.925304446912314 160.449640122
7231323132.313231 -8.930716255097646 153.228176814
7231623162.316232 -8.942013580649396 146.013292379
7231923192.319232 -8.933392326160396 138.780884968
7232223222.322232 -8.946713399883947 131.575686877
7232523252.3252325 -8.939856711832423 124.340242161
7232823282.328233 -8.942814233915602 117.127514271
7233123312.331233 -8.934814601197642 109.89525735
7233423342.334233 -8.949353720078047 102.701972306
7233723372.337234 -8.950966788396295 95.4863329494
7234023402.340234 -8.945357676045226 88.263046967
7234323432.343234 -8.949515099209131 81.050442994
7234623462.346234 -8.947194793818108 73.8243225213
7234923492.349235 -8.944131496295475 66.6040418363
7235223522.352235 -8.943086085379345 59.3798490275
7235523552.355235 -8.952165266426745 52.1795609367
7235823582.358236 -8.94165683233157 44.9402248192
7236123612.361237 -8.935323130245571 37.7111766691
7236423642.364237 -8.93653936274874 30.491268091
7236723672.367237 -8.943588559135263 23.2808393479
7237023702.370237 -8.93047919408881 16.0375867576
7237323732.373238 -8.93897793201637 8.82670586621
7237623762.376238 -8.928643672390212 1.57690983974
7237923792.379238 -8.927878868461121 -5.65128771847
7238223822.382238 -8.915257390915501 -12.904648448
7238523852.385239 -8.925918810004942 -20.1208722191
7238823882.388239 -8.923962606627713 -27.3560064061
7239123912.391239 -8.91479763838616 -34.6101044117
7239423942.394239 -8.915159488315009 -41.8442694504
7239723972.39724 -8.910064437039015 -49.0997210544
7240024002.40024 -8.901839900617292 -56.3614584578
7240324032.40324 -8.900929564301393 -63.6134778539
7240624062.40624 -8.907004683822512 -70.8506044571
7240924092.409241 -8.894248781768475 -78.123003862
7241224122.412241 -8.885826813397685 -85.3912689782
7241524152.415241 -8.884640789020125 -92.6494912766
7241824182.4182415 -8.88943665950363 -99.898977269
7242124212.421242 -8.874648336496211 -107.183171754
7242424242.424242 -8.882531092756476 -114.430746237
7242724272.427242 -8.87035683510695 -121.720989049
7243024302.430243 -8.86831991245549 -128.991139261
7243324332.433244 -8.854788193587918 -136.278447667
7243624362.436244 -8.864890457486748 -143.533336364
7243924392.439244 -8.862477874488086 -150.811925322
7244224422.442245 -8.852917139005127 -158.099597117
7244524452.445245 -8.852759512344798 -165.379592972
7244824482.448245 -8.848073813428938 -172.667209527
7245124512.451245 -8.838466011835012 -179.959424388
7245424542.454246 -8.837765690883472 172.753464265
7245724572.457246 -8.843918182170157 165.477742792
7246024602.460246 -8.831257249570958 158.17114942
7246324632.463246 -8.822998184986373 150.867457825
7246624662.466247 -8.822324325199776 143.576528329
7246924692.469247 -8.828357753518706 136.293334644
7247224722.472247 -8.814253598596075 128.977173406
7247524752.475247 -8.822728994399936 121.696353631
7247824782.478248 -8.812232054853554 114.383189966
7248124812.481248 -8.810496870295664 107.080013474
7248424842.484248 -8.798099727110245 99.7661658292
7248724872.487248 -8.810235304617867 92.4910682591
7249024902.490249 -8.808923311532608 85.1942652158
7249324932.493249 -8.800476724842119 77.8865739582
7249624962.496249 -8.802544893787626 70.5979955839
7249924992.49925 -8.799393335529034 63.2961884918
7250225022.502251 -8.791953085134676 55.9821638895
7250525052.505251 -8.79229807306687 48.6990185329
7250825082.508251 -8.800935716609587 41.4200604513
7251125112.511251 -8.78944925131765 34.1076210781
7251425142.514252 -8.782085162760186 26.8014109667
7251725172.517252 -8.783033782877098 19.5129404534
7252025202.520252 -8.79045670569871 12.2396399514
7252325232.5232525 -8.777412653712016 4.9254426389
7252625262.526253 -8.787153482368563 -2.34717646213
7252925292.529253 -8.776815386848092 -9.64987661085
7253225322.532253 -8.77652130273096 -16.9417695724
7253525352.535254 -8.764224460756605 -24.2447252361
7253825382.538254 -8.776230643933502 -31.5081960296
7254125412.541254 -8.775829051606204 -38.7957135015
7254425442.544254 -8.76806735970259 -46.0870186775
7254725472.547255 -8.769976613105195 -53.3619407696
7255025502.550255 -8.766668936786079 -60.6535568515
7255325532.553255 -8.75813898464169 -67.9408696877
7255625562.556255 -8.758656612288396 -75.2246110208
7255925592.559256 -8.765708628892062 -82.4836682945
7256225622.562256 -8.754326424532948 -89.7777453965
7256525652.565256 -8.7457510930064 -97.0696174504
7256825682.568256 -8.744823216422292 -104.353413955
7257125712.571257 -8.751085381893784 -111.614351389
7257425742.574258 -8.735568366209957 -118.922146157
7257725772.577258 -8.743641651791373 -126.177498955
7258025802.580258 -8.731582091131562 -133.484242197
7258325832.583259 -8.728772095018824 -140.771728027
7258625862.586259 -8.71412323240039 -148.081269136
7258925892.589259 -8.72367476592601 -155.347359932
7259225922.592259 -8.721255910626546 -162.637411751
7259525952.59526 -8.710633887880775 -169.944257376
7259825982.59826 -8.709956260730719 -177.236307678
7260126012.60126 -8.704241542193968 175.454490521
7260426042.60426 -8.693670074903045 168.143528516
7260726072.607261 -8.691743150715096 160.840516279
7261026102.610261 -8.696352155161952 153.551311074
7261326132.613261 -8.683598953341829 146.226016255
7261626162.6162615 -8.672896404543247 138.901100545
7261926192.619262 -8.670405539101264 131.587688064
7262226222.622262 -8.674651349780957 124.294139354
7262526252.625262 -8.658853754211748 116.951357968
7262826282.6282625 -8.665441008347425 109.653017571
7263126312.631263 -8.65250266165399 102.313331835
7263426342.634263 -8.64818700369336 94.9849465958
