f Amp Fase
4940294029.402941 -7.232343510485444 26.6715956728
4940594059.405941 -7.230854155949588 19.3997890764
4940894089.408941 -7.227869612462635 12.1296299026
4941194119.411942 -7.218329912655758 4.83181283492
4941494149.414942 -7.214461695714317 -2.44776919785
4941794179.417942 -7.2170788261590415 -9.7118798514
4942094209.420942 -7.210011929723179 -17.0029403507
4942394239.423943 -7.20445198204482 -24.2942381199
4942694269.426943 -7.210122431548298 -31.5530164756
4942994299.429943 -7.200586285216217 -38.8613999127
4943294329.432943 -7.191336646398192 -46.1715244166
4943594359.435944 -7.192315923027433 -53.4487327589
4943894389.438944 -7.190356260038898 -60.7402522587
4944194419.441944 -7.1875568625331745 -68.0274487152
4944494449.444944 -7.18176343390419 -75.3314782754
4944794479.447945 -7.182654076632234 -82.6125966796
4945094509.450945 -7.187381479692146 -89.8872602116
4945394539.453945 -7.180629304713194 -97.1926246129
4945694569.456945 -7.175339384968657 -104.49338633
4945994599.459946 -7.180271481276729 -111.764753676
4946294629.462946 -7.175241947163478 -119.063224694
4946594659.465946 -7.167704631522053 -126.371602917
4946894689.468946 -7.177591472201998 -133.629852974
4947194719.471947 -7.178080098743291 -140.912481855
4947494749.474947 -7.175512979312822 -148.203508479
4947794779.477948 -7.173509029831413 -155.486688967
4948094809.480948 -7.173955864666279 -162.762094278
4948394839.483949 -7.1761231970745145 -170.03663499
4948694869.486949 -7.17001317920665 -177.331601236
4948994899.489949 -7.167375753215223 175.390196475
4949294929.4929495 -7.172839464094988 168.135423641
4949594959.49595 -7.170312744349808 160.857377857
4949894989.49895 -7.164838057158499 153.574284585
4950195019.50195 -7.172439843659627 146.326184203
4950495049.504951 -7.168657203734094 139.056972341
4950795079.507951 -7.160006727951814 131.767504222
4951095109.510951 -7.161871700832344 124.516662774
4951395139.513951 -7.161850267274138 117.261264644
4951695169.516952 -7.160167513327124 109.997306655
4951995199.519952 -7.156261376641409 102.734513615
4952295229.522952 -7.156895616795406 95.4880344684
4952595259.525952 -7.16266622076529 88.2536002261
4952895289.528953 -7.157648300479044 80.9920360731
4953195319.531953 -7.150944583604345 73.7259714798
4953495349.534953 -7.154916828908824 66.4948668189
4953795379.537953 -7.15120946327051 59.2427927142
4954095409.540955 -7.1410536179330455 51.9758408204
4954395439.543955 -7.149199264167495 44.7594781166
4954695469.546955 -7.149745061578619 37.5237835972
4954995499.549955 -7.143806556394806 30.268530965
4955295529.552956 -7.140489358686331 23.0208056478
4955595559.555956 -7.138022178740585 15.7814689808
4955895589.558956 -7.138827282102676 8.54480885376
4956195619.561956 -7.12948192867953 1.28487812867
4956495649.564957 -7.122544990716692 -5.9675629078
4956795679.567957 -7.124626700344359 -13.2003352721
4957095709.570957 -7.120338925313487 -20.4471318541
4957395739.573957 -7.108421957391833 -27.7189604292
4957695769.576958 -7.1117152340463266 -34.9448827353
4957995799.579958 -7.107221248723209 -42.1992863948
4958295829.582958 -7.093684755157664 -49.4773094493
4958595859.5859585 -7.089360635863148 -56.7309108944
4958895889.588959 -7.085255167728422 -63.9861451661
4959195919.591959 -7.07853526136595 -71.2481498789
4959495949.594959 -7.071671574855739 -78.5137036376
4959795979.5979595 -7.06683487676108 -85.7769103893
4960096009.60096 -7.067498276372389 -93.0311699788
4960396039.60396 -7.060717519980822 -100.302913805
4960696069.60696 -7.0478033470787445 -107.590542373
4960996099.609961 -7.046283322131122 -114.857327478
4961296129.612961 -7.040297832044028 -122.137251474
4961596159.615961 -7.026384480151487 -129.438930098
4961896189.618962 -7.028925837998647 -136.700445765
4962196219.621963 -7.027778437258982 -143.971943555
4962496249.624963 -7.017667222546715 -151.275800911
4962796279.627963 -7.0116501697865505 -158.565849398
4963096309.630963 -7.005372902777655 -165.862067882
4963396339.633964 -7.002988296693463 -173.15027049
4963696369.636964 -6.993009353961778 179.534622628
4963996399.639964 -6.982117717810832 172.219831059
4964296429.642964 -6.981559120096655 164.932328633
4964596459.645965 -6.978013353556223 157.627894993
4964896489.648965 -6.964138140979533 150.300934476
4965196519.651965 -6.964571955481523 143.0007524
4965496549.654965 -6.9641471712329555 135.698612169
4965796579.657966 -6.947488599172295 128.353745032
4966096609.660966 -6.942449234322364 121.036938132
4966396639.663966 -6.938429805298822 113.718367468
4966696669.666966 -6.93345775223701 106.397992943
4966996699.669967 -6.926825397931492 99.0751374392
4967296729.672967 -6.9218469266330125 91.7480470262
4967596759.675967 -6.923848548100033 84.4435034817
4967896789.678967 -6.920682103104997 77.1243792269
4968196819.681969 -6.908371130961756 69.7767349227
4968496849.684969 -6.907235129851937 62.4622768276
4968796879.687969 -6.906903230599547 55.1459407976
4969096909.690969 -6.895226547298518 47.799800073
4969396939.69397 -6.897574946966972 40.4910563114
4969696969.69697 -6.901293355959783 33.1904085452
4969996999.69997 -6.894125937171572 25.8563876918
4970297029.7029705 -6.890470936817459 18.5304302365
4970597059.705971 -6.8886983366916095 11.2157491868
4970897089.708971 -6.888752898997263 3.90291400905
4971197119.711971 -6.883093526764702 -3.41575692359
4971497149.714972 -6.874379065070234 -10.752252325
4971797179.717972 -6.875555317526052 -18.0570129242
4972097209.720972 -6.877164910557125 -25.358992381
4972397239.723972 -6.866678194746064 -32.69476061
4972697269.726973 -6.86802154480434 -39.9921258918
4972997299.729973 -6.8728549829096774 -47.2824200645
4973297329.732973 -6.8582556252236495 -54.6227510469
4973597359.735973 -6.853976048111821 -61.9329187881
4973897389.738974 -6.8534836550119405 -69.2315340654
4974197419.741974 -6.851266110741051 -76.5353580182
4974497449.744974 -6.846972049681331 -83.8422108566
4974797479.747974 -6.842361971283469 -91.1469697719
4975097509.750975 -6.8453422387126475 -98.4280004802
4975397539.753975 -6.844870012624401 -105.722767156
4975697569.756975 -6.833659687022024 -113.046283595
4975997599.759976 -6.831352282357594 -120.334283708
4976297629.762977 -6.833517357273902 -127.61869231
4976597659.765977 -6.822662384370723 -134.936751112
4976897689.768977 -6.820940592686604 -142.226340675
4977197719.771977 -6.825660090418256 -149.496888889
4977497749.774978 -6.8191868872460635 -156.797006363
4977797779.777978 -6.81475725399363 -164.09362181
4978097809.780978 -6.811723759691183 -171.388771362
4978397839.783978 -6.809343228686031 -178.673713171
4978697869.786979 -6.803643500182133 174.025892069
4978997899.789979 -6.79215864733124 166.707816031
4979297929.792979 -6.789785220687024 159.417597896
4979597959.7959795 -6.790055642066143 152.133420908
4979897989.79898 -6.778355186263956 144.811084695
4980198019.80198 -6.774688823012754 137.517687379
4980498049.80498 -6.777854431241709 130.238597478
4980798079.807981 -6.761316026869398 122.898073088
4981098109.810981 -6.7523248186496145 115.586846287
4981398139.813981 -6.749209864969831 108.283478107
4981698169.816981 -6.743673817270342 100.970327684
4981998199.819983 -6.736831453915851 93.6567672993
4982298229.822983 -6.72791350988711 86.3335554427
4982598259.825983 -6.727513496348396 79.0327851157
4982898289.828983 -6.725039614438922 71.7177506651
4983198319.831984 -6.7114641322590955 64.3750283311
4983498349.834984 -6.703360501444019 57.0428569026
4983798379.837984 -6.7049793065982755 49.7350992923
4984098409.840984 -6.691238550658686 42.3814111852
4984398439.843985 -6.683889978825038 35.040476232
4984698469.846985 -6.686608831333045 27.7262393627
4984998499.849985 -6.680062919953742 20.3852515453
4985298529.852985 -6.67249771822953 13.0371307516
4985598559.855986 -6.667422094761687 5.69302290499
4985898589.858986 -6.662809527663468 -1.65526149443
4986198619.861986 -6.65664186931978 -9.00915309581
4986498649.864986 -6.643642891361282 -16.3853949871
4986798679.867987 -6.638729608424082 -23.7375312809
4987098709.870987 -6.639446635862988 -31.0841690394
4987398739.873987 -6.628414535272366 -38.4618945796
4987698769.876987 -6.622357303321503 -45.8295933353
4987998799.879988 -6.6259046396510035 -53.1726586063
4988298829.882988 -6.6121821803559655 -60.5677424442
4988598859.885988 -6.602382756795898 -67.9500171388
4988898889.8889885 -6.601093966973535 -75.3117712605
4989198919.891989 -6.596797833215303 -82.6893846572
4989498949.894989 -6.591825624848773 -90.0645394717
4989798979.897989 -6.583971837167912 -97.4537989425
4990099009.9009905 -6.584711468481613 -104.816770029
4990399039.903991 -6.586239392621788 -112.181054095
4990699069.906991 -6.576434357004959 -119.57792766
4990999099.909991 -6.570041258412388 -126.967789737
4991299129.912992 -6.574867317412747 -134.324846961
4991599159.915992 -6.565677066838677 -141.719545062
4991899189.918992 -6.558603471235699 -149.111789244
4992199219.921992 -6.567316221245669 -156.459006401
4992499249.924993 -6.5655359953502295 -163.836573733
4992799279.927993 -6.561535812377727 -171.221718015
4993099309.930993 -6.5600945506669275 -178.592405432
4993399339.933993 -6.559741381089408 174.032514366
4993699369.936994 -6.558793410002023 166.657127652
4993999399.939994 -6.550401792111248 159.270769499
4994299429.942994 -6.548102813471638 151.896280451
4994599459.945994 -6.5538478447722746 144.543357178
4994899489.948995 -6.548469003670415 137.160768336
4995199519.951995 -6.543940285961227 129.781166584
4995499549.954995 -6.551383104607295 122.437528662
4995799579.957995 -6.544723765127887 115.057568667
4996099609.960997 -6.537167067850382 107.674592805
4996399639.963997 -6.539376419736631 100.317246584
4996699669.966997 -6.538321814338884 92.9575130621
4996999699.969997 -6.536379220166646 85.5971892275
4997299729.972998 -6.532703640647101 78.2369181539
4997599759.975998 -6.534583803888706 70.8847755743
4997899789.978998 -6.539814439904039 63.5448486672
4998199819.981998 -6.534124015441563 56.1776746614
4998499849.984999 -6.5279528197526995 48.8099690867
4998799879.987999 -6.5334961304716375 41.4768072856
4999099909.990999 -6.528680910666567 34.1162217191
4999399939.9939995 -6.5198464451062375 26.7443986647
4999699969.997 -6.53042582537518 19.4259809159
5000000000.0 -6.530189755574101 12.0791832804
5000300030.003 -6.526285420083119 4.72807520108
5000600060.0060005 -6.525016017923325 -2.62574579945
5000900090.009001 -6.523664079337185 -9.97173473368
5001200120.012001 -6.524968051152927 -17.3147878475
5001500150.015001 -6.516142616906589 -24.6872355698
5001800180.018002 -6.511753076204845 -32.0434771582
5002100210.021002 -6.516738778886938 -39.37244232
5002400240.024002 -6.512214225317813 -46.7350084829
5002700270.027002 -6.50364816498183 -54.1064733211
5003000300.030003 -6.5089274391603515 -61.4388085172
5003300330.033003 -6.504218404278492 -68.8021436052
5003600360.036003 -6.493755558658516 -76.1826746716
5003900390.039003 -6.492754072472161 -83.5364343253
5004200420.042005 -6.490188668263483 -90.8999134522
5004500450.045005 -6.48638089871021 -98.2669780753
5004800480.048005 -6.482000167906325 -105.636283107
5005100510.051005 -6.479393840969175 -113.003231984
5005400540.054006 -6.484192372236025 -120.358818559
5005700570.057006 -6.478037751727276 -127.74042278
5006000600.060006 -6.4684206057891664 -135.135964448
5006300630.063006 -6.470488924790905 -142.500745837
5006600660.066007 -6.466437484512172 -149.885680293
5006900690.069007 -6.456236212525159 -157.291194849
5007200720.072007 -6.463063845139269 -164.650775582
5007500750.075007 -6.4634277442076415 -172.032316415
5007800780.078008 -6.45813423531176 -179.429919163
5008100810.081008 -6.455315398948281 173.170897675
5008400840.084008 -6.452654800060683 165.77537836
5008700870.087008 -6.454126789419352 158.383967307
5009000900.090009 -6.447098193435624 150.967682859
5009300930.093009 -6.440392095323162 143.548939801
5009600960.096009 -6.445094351160262 136.160478634
5009900990.0990095 -6.443788955210045 128.75011147
5010201020.102011 -6.434436255822712 121.319878046
5010501050.105011 -6.440538750825846 113.926219269
5010801080.108011 -6.441092319661049 106.513416304
5011101110.1110115 -6.430446709396178 99.0696222365
5011401140.114012 -6.430487855803158 91.6537106313
5011701170.117012 -6.431017592137371 84.2378382713
5012001200.120012 -6.430528848933501 76.8146094647
5012301230.123013 -6.429016615058475 69.3920731869
5012601260.126013 -6.42895986393725 61.9684698707
5012901290.129013 -6.43668668261985 54.564479203
5013201320.132013 -6.43707611017615 47.1394949452
5013501350.135014 -6.43039017281621 39.6951765723
5013801380.138014 -6.436339974621548 32.2860808338
5014101410.141014 -6.438940294842252 24.863653191
5014401440.144014 -6.432714491123627 17.4224473822
5014701470.147015 -6.442507821681086 10.0236973744
5015001500.150015 -6.449439346716945 2.61347011101
5015301530.153015 -6.448932727870874 -4.81419788128
5015601560.156015 -6.451833388241273 -12.2309136888
5015901590.159016 -6.455257416263116 -19.6463004795
5016201620.162016 -6.461660619265281 -27.050419159
5016501650.165016 -6.461688362147163 -34.4725540372
5016801680.168016 -6.459671948931684 -41.8987492651
5017101710.171017 -6.468653483638054 -49.2974722045
5017401740.174017 -6.475629397588357 -56.69376119
5017701770.177017 -6.470869777492867 -64.1229470585
5018001800.180017 -6.48092719950561 -71.5082374958
5018301830.183019 -6.490203997164863 -78.8956908852
5018601860.186019 -6.482807693308402 -86.325501523
5018901890.189019 -6.486915226227271 -93.7257967633
5019201920.192019 -6.492816700599505 -101.113555806
5019501950.19502 -6.498034300993627 -108.502530807
5019801980.19802 -6.501110865808331 -115.896983982
5020102010.20102 -6.503871884960413 -123.288169508
5020402040.2040205 -6.515030177900044 -130.652122403
5020702070.207021 -6.5218884627522264 -138.033735106
5021002100.210021 -6.517182107542215 -145.441201673
5021302130.213021 -6.525076416273077 -152.810145034
5021602160.216022 -6.533421843048771 -160.181579293
5021902190.219022 -6.529590236683008 -167.580331344
5022202220.222022 -6.538683754220854 -174.939259892
5022502250.225022 -6.549638129117493 177.703129386
5022802280.228023 -6.551446884150364 170.321603139
5023102310.231023 -6.555934846233415 162.9519551
5023402340.234023 -6.560637775040831 155.583363754
5023702370.237023 -6.567109920209424 148.220141827
5024002400.240024 -6.569897524523717 140.847693747
5024302430.243025 -6.567364216282608 133.455114243
5024602460.246025 -6.574481538753845 126.097541473
5024902490.249025 -6.583657362435088 118.743530107
5025202520.252026 -6.579591334503759 111.352347598
5025502550.255026 -6.587067883438573 103.991417792
5025802580.258026 -6.598060668671305 96.6435238136
5026102610.261026 -6.589203762325678 89.2363930422
5026402640.264027 -6.591741958392243 81.8662269258
5026702670.267027 -6.59678268816667 74.493054382
5027002700.270027 -6.600136237809455 67.1208914301
5027302730.273027 -6.603261699035201 59.7419193647
5027602760.276028 -6.603419895925691 52.3560565164
5027902790.279028 -6.613108494750125 44.9931187018
5028202820.282028 -6.620022666717493 37.6275044598
5028502850.285028 -6.614855279898589 30.21690311
5028802880.288029 -6.618389689278022 22.833054224
5029102910.291029 -6.628361779719544 15.4689115376
